date,reportlink,city,state,country,shape,duration,description,post_date,images
4/29/22 19:35,https://nuforc.org/webreports/reports/167/S167722.html,Dallas,TX,USA,Formation,3 to 5 minutes,Bird-like glints of light move across the sky like a vortex in broad daylight.,5/31/22,
4/26/22 23:53,https://nuforc.org/webreports/reports/170/S170524.html,Salt Lake City,TX,USA,Formation,I found it in a pic,I actually did not see this live I was just taking pics of my view from standing outside on my balcony,9/9/22,Yes
4/24/22 22:20,https://nuforc.org/webreports/reports/167/S167593.html,Wooster,OH,USA,Formation,About an hour,"Three small starlike objects in a perfect triangle, each one higher than the other and moving strangely - definitely not satellite",5/31/22,
4/21/22 21:51,https://nuforc.org/webreports/reports/167/S167578.html,Bloomington,IN,USA,Formation,1 minute,String of lights heading west to east across sky.,4/22/22,Yes
4/21/22 21:50,https://nuforc.org/webreports/reports/167/S167576.html,Muskegon,MI,USA,Formation,2-3 mins,"Long, tight row of lights flew from over the lake going inland  ((Starlink satellites??))",4/22/22,Yes
4/16/22 04:44,https://nuforc.org/webreports/reports/174/S174526.html,Vandergrift,PA,USA,Formation,3 minutes then sonic boom,4 Grey craft around strobe blue craft all heading toward large white orb,3/6/23,
4/13/22 23:00,https://nuforc.org/webreports/reports/167/S167473.html,White Hall,IL,USA,Formation,Several minutes,Multiple lights in formation appearing from clouds then reentering clouds,4/22/22,Yes
4/11/22 13:50,https://nuforc.org/webreports/reports/167/S167407.html,Fresno,CA,USA,Formation,4 minutes,Black large silent object hovering over Fresno,4/22/22,Yes
4/8/22 21:47,https://nuforc.org/webreports/reports/167/S167442.html,Sanford,ME,USA,Formation,Currently,Saw the entire ufo tilt to the right and move further towards Lebanon,4/22/22,
4/2/22 21:51,https://nuforc.org/webreports/reports/168/S168266.html,Union,OR,USA,Formation,,I noticed five objects in the north sky all of them same distance and moving f the same speed,6/22/22,Yes
4/2/22 21:00,https://nuforc.org/webreports/reports/167/S167353.html,caracas,Miranda,Venezuela,Formation,10 sec,for some reason I sensed the passing of the objects but I never imagined seeing so many together,4/22/22,
4/1/22 20:00,https://nuforc.org/webreports/reports/167/S167328.html,Pimpri-Chinchwad,Maharashtra,India,Formation,40 to 60 seconds,4 yellow lights followed by single red light just behind (stable lights),4/22/22,
4/1/22 20:00,https://nuforc.org/webreports/reports/167/S167392.html,Pimpri-Chinchwad,Maharashtra,India,Formation,About 40 to 60 sec,Formation on 5 lights,4/22/22,Yes
3/30/22 21:00,https://nuforc.org/webreports/reports/167/S167314.html,Salem,OR,USA,Formation,30 seconds,Formation of 5-6 circluar objects,4/22/22,
3/26/22 22:38,https://nuforc.org/webreports/reports/167/S167300.html,Laurel,MS,USA,Formation,2 +/- minutes,Random balls of amber colored glowing light that seemed to softly float followed by more glowing balls of light that disappeared sudden,4/22/22,
3/23/22 12:51,https://nuforc.org/webreports/reports/167/S167227.html,Pittsburgh,PA,USA,Formation,,Observing what you call the sun phone lens then bottom left to right,4/22/22,Yes
3/18/22 07:16,https://nuforc.org/webreports/reports/167/S167417.html,Salt Lake City,UT,USA,Formation,Captured series of photos,Took a series of moon photos over city lights and lake,4/22/22,Yes
3/15/22 19:30,https://nuforc.org/webreports/reports/167/S167120.html,Tarzana,CA,USA,Formation,Not sure,Filmed sunset on timelapse,4/22/22,Yes
3/11/22 23:30,https://nuforc.org/webreports/reports/167/S167083.html,Norton,MA,USA,Formation,5-10 seconds,"Orbs in a cluster formation, orange, split apart, vanished",4/22/22,
3/11/22 05:10,https://nuforc.org/webreports/reports/167/S167176.html,Santa Rosa,CA,USA,Formation,40 seconds,It was 2 parallel glowing lights.,4/22/22,
3/9/22 18:30,https://nuforc.org/webreports/reports/167/S167033.html,Calgary,,Canada,Formation,10 minutes,There was a series of flashing lights on a triangular formation that hovered for about 10 minutes blinking its lights continuously,4/22/22,
3/7/22 14:10,https://nuforc.org/webreports/reports/166/S166996.html,Chitchester (Australia),Western Australia,Australia,Formation,30 mins,Strange shaped object,4/22/22,
3/6/22 20:25,https://nuforc.org/webreports/reports/166/S166993.html,Syracuse,NY,USA,Formation,2 hours,I have been filming and witnessing bizarre UAP for 2 years. This fleet was recorded flying overhead after spotting numerous orbs.,4/22/22,
3/5/22 00:13,https://nuforc.org/webreports/reports/167/S167006.html,Nampa,ID,USA,Formation,2 HOURS,DOT CHANGING COLORS FROM RED TO GREEN TO BLUE,4/22/22,
3/4/22 22:00,https://nuforc.org/webreports/reports/167/S167008.html,Phoenix,AZ,USA,Formation,An hour,I saw a light formation as a circle then I was able to capture different ships,4/22/22,Yes
2/25/22 04:05,https://nuforc.org/webreports/reports/166/S166919.html,"At sea (Long Beach, 3 hrs. S of)",CA,USA,Formation,2 minutes,We were on a cruise ship approximately 3 hours out of Long beach California. Sighted two glowing orbs and one beneath the surface of th,3/4/22,
2/22/22 14:30,https://nuforc.org/webreports/reports/166/S166859.html,Tucson,AZ,USA,Formation,10 minutes,I witnessed a huge V formation with 5 lights silently hovering.,3/4/22,Yes
2/18/22 22:32,https://nuforc.org/webreports/reports/166/S166814.html,Wichita,KS,USA,Formation,Just noticed,I was taking photo of moon . I just discovered the streaks in the photo afterwards,3/4/22,Yes
2/15/22 06:30,https://nuforc.org/webreports/reports/166/S166852.html,Aurora,IL,USA,Formation,2 minutes,Triangular craft hovered then disappeared,3/4/22,
2/13/22 19:18,https://nuforc.org/webreports/reports/166/S166661.html,Spokane,WA,USA,Formation,5 min,Three small orbs from the SW of my southerly 3rd floor balcony.,3/4/22,
2/13/22 19:13,https://nuforc.org/webreports/reports/166/S166691.html,Spokane,WA,USA,Formation,5 min,Two Lights first appeared to be approaching landing pattern in tandum,3/4/22,
2/13/22 01:07,https://nuforc.org/webreports/reports/166/S166702.html,California,MD,USA,Formation,Less than 1 minute,"3 orangey amber oval lights approached from east in formation to west at high rate of speed, slight wave pattern",3/4/22,
2/9/22 19:50,https://nuforc.org/webreports/reports/167/S167312.html,Emeryville,CA,USA,Formation,30 minutes,Several glowing orb lights in random formation above Hwy 80 in Emeryville,4/22/22,
1/31/22 18:15,https://nuforc.org/webreports/reports/166/S166506.html,Jupiter,FL,USA,Formation,2-3 min,Spores near launch of space x  ((NUORC Note:  Lens flare fom nearby LED street llamp?? PD)),3/4/22,Yes
1/28/22 18:15,https://nuforc.org/webreports/reports/166/S166529.html,Jacksonville,FL,USA,Formation,20 seconds or so,Three orange perfectly symmetrical triangle formation lights,3/4/22,
1/26/22 19:15,https://nuforc.org/webreports/reports/166/S166466.html,Alamogordo,NM,USA,Formation,10 seconds,"Saw 6 lights, 2 separate aircrafts",3/4/22,
1/24/22 21:07,https://nuforc.org/webreports/reports/166/S166410.html,Los Angeles,CA,USA,Formation,,Five UFOs came out of no where above East LA,3/4/22,Yes
1/15/22 18:42,https://nuforc.org/webreports/reports/174/S174556.html,Santa Rosa,CA,USA,Formation,24 hrs,Sirius Dog Star Color Quarrel Formation,3/6/23,
1/10/22 20:30,https://nuforc.org/webreports/reports/166/S166386.html,Castro valley,CA,USA,Formation,20 minutes,Multiple large bright circles hovering,3/4/22,
1/9/22 19:09,https://nuforc.org/webreports/reports/174/S174036.html,Eastman,GA,USA,Formation,4 seconds,I saw a flash of light and thought it was a shooting star.,3/6/23,Yes
1/9/22 12:42,https://nuforc.org/webreports/reports/166/S166029.html,Sherman oaks,CA,USA,Formation,One or two minutes,Several triangle shaped objects soaring into different flight formations.,3/4/22,Yes
1/1/22 04:50,https://nuforc.org/webreports/reports/166/S166133.html,Tybee island,GA,USA,Formation,4 seconds but 2 events,"V-Formation lights with an orb like cloud around it came from the west and moved down then East, large with no sound.",3/4/22,
12/26/21 21:00,https://nuforc.org/webreports/reports/166/S166223.html,Manchester,TN,USA,Formation,Between 9pm and 10pm,Objects where flying in two staggered v shaped formations. They approached from the south east heading northwest.,3/4/22,
12/26/21 08:15,https://nuforc.org/webreports/reports/166/S166225.html,Lake Frederick,VA,USA,Formation,20 seconds,Airliner with lighting but without sound heading north then banking to the west and changing into small disk-shaped and disappearing,3/4/22,
12/25/21 00:30,https://nuforc.org/webreports/reports/173/S173974.html,Los Angeles,CA,USA,Formation,"under 1 minute, I believe",I was talking on the phone with a friend looked up and saw red orbs in the far distance. Not once but twice.,3/6/23,
12/24/21 19:15,https://nuforc.org/webreports/reports/166/S166248.html,Bettendorf,IA,USA,Formation,5 minutes,"Four red lights, not flashing, traveling in a line north to south",3/4/22,Yes
12/20/21 14:45,https://nuforc.org/webreports/reports/166/S166257.html,Baltimore,MD,USA,Formation,About 40 seconds,Coming home from dr at the light something weird caught my eye so i took photos,3/4/22,Yes
12/15/21 19:00,https://nuforc.org/webreports/reports/165/S165883.html,Bella Vista,,USA,Formation,5 minutes,I have video and digital pictures,12/19/21,Yes
12/14/21 22:30,https://nuforc.org/webreports/reports/165/S165876.html,Dallas,TX,USA,Formation,8 minutes,It was loud like rocket in a V shape.,12/19/21,
12/14/21 02:00,https://nuforc.org/webreports/reports/165/S165853.html,Kill Devil Hills,NC,USA,Formation,5-10 seconds,Looking at the geminids and witnessed a formation,12/19/21,
12/11/21 18:45,https://nuforc.org/webreports/reports/165/S165865.html,Huntsville,AL,USA,Formation,5,An unorganized cluster of amber colored lights moving East to West.,12/19/21,
12/7/21 18:00,https://nuforc.org/webreports/reports/166/S166777.html,esko,MN,USA,Formation,roughly 5 seconds,my brother and i saw lights in formation that disappeared instantly,3/4/22,
12/4/21 18:30,https://nuforc.org/webreports/reports/165/S165737.html,Alexander,NC,USA,Formation,,witnessed 25-30 lights in a near straight-line formation traveling from the west to the east.,12/19/21,
12/4/21 18:30,https://nuforc.org/webreports/reports/165/S165717.html,Hilliard,OH,USA,Formation,,"Approximately 3 dozen lights traveling in a line. Lights slowly traversed most of the sky, followed by multiple other objects.",12/19/21,
12/4/21 18:30,https://nuforc.org/webreports/reports/165/S165712.html,Lancaster,PA,USA,Formation,,A lined formation of white lights silently cruised across the sky then suddenly dissapeared.,12/19/21,
12/4/21 18:30,https://nuforc.org/webreports/reports/165/S165706.html,Pottstown,PA,USA,Formation,,Linear formation of about 30 individual lights traveling SW to NE,12/19/21,
12/4/21 18:30,https://nuforc.org/webreports/reports/165/S165707.html,Cleveland,OH,USA,Formation,,String of lights moving from southeast to northwest,12/19/21,Yes
12/3/21 20:00,https://nuforc.org/webreports/reports/165/S165655.html,Hiddenite,NC,USA,Formation,,long line of lights evenly spaced all moving in unisom,12/19/21,
12/3/21 19:15,https://nuforc.org/webreports/reports/165/S165921.html,Williamsburg,OH,USA,Formation,45second took three pict,I have pictures moving west to east in a line across toward my house look like Chinese lantern,3/4/22,Yes
12/3/21 19:00,https://nuforc.org/webreports/reports/165/S165682.html,Marshall,AR,USA,Formation,,Is a craft with other aircraft trailing,12/19/21,
12/3/21 19:00,https://nuforc.org/webreports/reports/165/S165670.html,Phoenix,AZ,USA,Formation,,Set of about 15 round white lights moving together as if connected southwest to northeast.,12/19/21,
12/3/21 18:00,https://nuforc.org/webreports/reports/165/S165665.html,Sparta,CO,USA,Formation,,Saw the object while in flight,12/19/21,Yes
12/3/21 18:00,https://nuforc.org/webreports/reports/165/S165656.html,Cedar Creek,TX,USA,Formation,,Looking straight up into the sky before 6:24 PM on December 3 we noticed lights in a tall and thin formation built of 20 tictac shapes.,12/19/21,Yes
12/3/21 18:00,https://nuforc.org/webreports/reports/165/S165648.html,Quincy,IL,USA,Formation,,It was a silent string of lights gliding across the sky and disappeared after a minute after we started recording,12/19/21,
12/3/21 18:00,https://nuforc.org/webreports/reports/165/S165644.html,After Asheville headed towards springville,AL,USA,Formation,,Looked out window from highway and saw a line of lights,12/19/21,Yes
12/3/21 17:30,https://nuforc.org/webreports/reports/165/S165668.html,Cathedral City,CA,USA,Formation,,a string of approximately 20-30 lights moving slowly in a northerly direction,12/19/21,Yes
12/3/21 17:30,https://nuforc.org/webreports/reports/165/S165847.html,Irvine,CA,USA,Formation,5 minutes,Me and siblings were at park when I spotted strange craft that looked hundreds of feet long and had lights going down it,12/19/21,
12/3/21 06:00,https://nuforc.org/webreports/reports/165/S165650.html,Marion,IA,USA,Formation,,Line of lights,12/19/21,
12/2/21 19:30,https://nuforc.org/webreports/reports/165/S165755.html,North Myrtle Beach,SC,USA,Formation,,Huge stationary yellow/orange orbs in triangle formation,12/19/21,
11/23/21 21:30,https://nuforc.org/webreports/reports/165/S165577.html,Beckers Corner,MA,USA,Formation,,"Clump of stationary lights, changed shape as drove by.",12/19/21,
11/20/21 20:30,https://nuforc.org/webreports/reports/165/S165516.html,Tacoma,WA,USA,Formation,,"Started as 7 lights coming from lower horizon, moved up formed a triangle and then up and disappeared.",12/19/21,
11/17/21 19:45,https://nuforc.org/webreports/reports/166/S166235.html,Stony Point,NY,USA,Formation,3-4 minutes,Formation pattern of 8 red objects.,3/4/22,Yes
10/27/21 11:00,https://nuforc.org/webreports/reports/165/S165077.html,South Lee,MA,USA,Formation,10 minutes,"I definitely saw a live, moving SASQUATCH GIANT MOVING TOWARD THE CONDO UNITS ON 190 MEADOWS STREET, YESTERDAY. I OBSERVED A DARK GRAY",11/15/21,
10/22/21 21:45,https://nuforc.org/webreports/reports/165/S165011.html,Bergenfield,NJ,USA,Formation,1-2 minutes,colored light formation darting hovering over NY tristate,10/26/21,
10/20/21 22:00,https://nuforc.org/webreports/reports/166/S166787.html,Sartell,MN,USA,Formation,5 seconds,I saw 7-9 lights flying in a v-formation.,3/4/22,
10/20/21 20:00,https://nuforc.org/webreports/reports/165/S165010.html,Alamagordo,NM,USA,Formation,>20-30 minutes,Golden lights spotted in the sky over white sands national park.,10/26/21,
10/17/21 22:39,https://nuforc.org/webreports/reports/164/S164988.html,Chandler/Maricopa County,AZ,USA,Formation,>1 hour,Formation of lights,10/19/21,
10/5/21 02:15,https://nuforc.org/webreports/reports/164/S164815.html,Cerro Gordo,NC,USA,Formation,30 minutes,I noticed a group of around 9 to 10 lights of changing colors ranging from pink to green and blue hovering in the sky for around 30 min,10/19/21,
